combo_id,trial_id,device_id,m,l,beta_pe,delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,750,2,3,0.038400000000000004,0.25,0.25,1.0,0.29381756484508514,-1.2999115518722804,2.565662043791021,1.2941293623074732,0.6327115876623376,243.72178734872082,16.1732644,40433161,ok,right
0,751,2,3,0.038400000000000004,0.25,0.25,1.0,0.01830973755568266,-0.4955635722009017,2.270034680581866,1.0183578141286034,0.1433940185290762,-94.21974899024863,13.0753088,32688272,ok,right
0,752,2,3,0.038400000000000004,0.25,0.25,1.0,-0.014706887863576414,-0.5646071286051311,1.3913517801178255,-1.015042540166704,0.8450160220080584,-99.09227787026391,15.741537999999998,39353845,ok,left
0,753,2,3,0.038400000000000004,0.25,0.25,1.0,-0.05437200460582972,0.24133797145924132,5.152294536948289,0.9460408335487153,0.038194320497552656,195.5429688693041,6.3488136,15872034,ok,right
0,754,2,3,0.038400000000000004,0.25,0.25,1.0,0.05270862001925707,0.5882109292408145,2.943650406032089,-0.9476713192287168,0.4513750079968205,497.10855369556214,29.710634799999998,74276587,ok,left
0,755,2,3,0.038400000000000004,0.25,0.25,1.0,-0.07269339691847564,0.1560530856201066,0.4129393857257724,0.927916068088129,0.11276561409674403,136.16770411026414,48.9189708,122297427,ok,right
0,756,2,3,0.038400000000000004,0.25,0.25,1.0,0.054597765766084196,-0.2771855709094981,2.25388977475602,1.8263149389877278,0.0008524001278536406,270.3367333535082,12.8849304,32212326,ok,right
0,757,2,3,0.038400000000000004,0.25,0.25,1.0,0.5962950620800257,0.3435902822776299,3.060069660847063,1.596462251163097,-0.10371391420015093,9.831136844120582,25.3730296,63432574,ok,right
0,758,2,3,0.038400000000000004,0.25,0.25,1.0,0.5294803123921156,0.8611012627436104,4.930995753342822,1.5297995361172303,-0.28707859369491706,3.533833766622895,1.7986776,4496694,ok,right
0,759,2,3,0.038400000000000004,0.25,0.25,1.0,0.35095898881554605,-0.43785247530875965,0.8610510188711136,1.351793455177327,0.2284757394480797,144.57933223357225,28.736038399999998,71840096,ok,right
0,760,2,3,0.038400000000000004,0.25,0.25,1.0,0.4401170702651143,-1.1497352468678745,1.893386055791954,1.440665786538968,-0.2473834004818495,251.04181109936312,9.6502076,24125519,ok,right
0,761,2,3,0.038400000000000004,0.25,0.25,1.0,0.6112110974267125,0.1750370738716103,4.564268274699899,1.611383781730417,-0.67813793500923,-551.6185158391879,30.521828399999997,76304571,ok,right
0,762,2,3,0.038400000000000004,0.25,0.25,1.0,0.38536545261740685,-0.37365255396208846,6.274610733237021,1.3862979696562394,-0.3667378561277106,-652.4786055433615,65.0094172,162523543,ok,right
0,763,2,3,0.038400000000000004,0.25,0.25,1.0,0.05439771227538586,0.6248747544874519,5.443055734307818,1.0544225474867972,0.0850726681749805,735.3637066721583,19.7667672,49416918,ok,right
0,764,2,3,0.038400000000000004,0.25,0.25,1.0,0.4573766950517893,-0.5004402247651645,4.713642597311438,1.4577376134617925,-0.3867577458908279,192.26641366055182,14.440206799999999,36100517,ok,right
0,765,2,3,0.038400000000000004,0.25,0.25,1.0,0.22112409844994546,-1.189612192743821,1.1922457592842934,-0.7794413961476815,-0.5308880994307644,-272.8787400090045,19.947556799999997,49868892,ok,left
0,766,2,3,0.038400000000000004,0.25,0.25,1.0,0.41495597865432504,0.9174951113497426,6.066611968407864,1.415089776474995,0.11428790175196617,-178.11324699543715,10.2606076,25651519,ok,right
0,767,2,3,0.038400000000000004,0.25,0.25,1.0,-0.00014286171644926072,0.10673153701596562,2.351401474635437,1.0001705695666914,-0.13242317321745417,153.87544469482305,14.412892399999999,36032231,ok,right
0,768,2,3,0.038400000000000004,0.25,0.25,1.0,0.4385829044505954,-1.2254000479934672,6.145972291318144,1.4387849917667606,-0.24040147080665333,201.44382621240422,4.662528399999999,11656321,ok,right
0,769,2,3,0.038400000000000004,0.25,0.25,1.0,0.45138079300522804,-1.0010985682051958,2.9422956005247163,1.4517453789275607,-0.45366443106171034,-124.98675960497067,6.8429388,17107347,ok,right
0,770,2,3,0.038400000000000004,0.25,0.25,1.0,0.5163972591981292,0.6620566423496842,1.625780736247681,1.516499361175471,0.1656181572851072,-586.3734124058142,59.495839999999994,148739600,ok,right
0,771,2,3,0.038400000000000004,0.25,0.25,1.0,-0.07330565117299558,0.3540957027433448,4.499125182165759,-1.073386006446556,0.1379327142526983,377.7913649916811,8.6549128,21637282,ok,left
0,772,2,3,0.038400000000000004,0.25,0.25,1.0,0.05289765298366547,0.19658422357579686,4.645828666943325,-0.9482857917124679,0.2927111112859079,-3.912768971862156,6.4482316,16120579,ok,left
0,773,2,3,0.038400000000000004,0.25,0.25,1.0,0.6596469489857555,-0.13006068409688137,4.250929079961867,-0.3408597162689271,0.0766641383842683,46.16942534708223,4.158970399999999,10397426,ok,left
0,774,2,3,0.038400000000000004,0.25,0.25,1.0,0.322287373803556,-1.087880411081141,0.7056362811777543,-0.678266516837391,0.046314262730435436,12.593134287946048,16.2079316,40519829,ok,left
0,775,2,3,0.038400000000000004,0.25,0.25,1.0,0.3244838062673807,-1.026175840953111,0.0488737362672901,1.3248596381336413,0.6560634574623805,182.32955788404078,1.7218791999999998,4304698,ok,right
0,776,2,3,0.038400000000000004,0.25,0.25,1.0,0.13035195115953685,0.6797359573864289,0.3566122369139325,1.1305448172766617,-0.023127047628228717,-373.72525612143835,28.353763599999997,70884409,ok,right
0,777,2,3,0.038400000000000004,0.25,0.25,1.0,0.3758427295833826,-1.3579571054316326,5.598253984995053,1.3759840336322025,-0.20920353887926066,106.66270265654546,7.2689547999999995,18172387,ok,right
0,778,2,3,0.038400000000000004,0.25,0.25,1.0,0.6804335039108992,0.011673888501209477,2.0641271308144957,-0.3198400092880431,-0.06266898590556788,-243.8506283296855,42.6112028,106528007,ok,left
0,779,2,3,0.038400000000000004,0.25,0.25,1.0,0.14172397628426553,-1.9520580758540742,1.9188868420706318,-0.858637995967122,0.3675622251160391,-78.30811626987136,85.62508079999999,214062702,ok,left
0,780,2,3,0.038400000000000004,0.25,0.25,1.0,0.6217906149104238,-0.4181049824954702,0.7512639368156139,1.6222803775158166,-0.19861049855399576,-122.04059166940861,10.798696399999999,26996741,ok,right
0,781,2,3,0.038400000000000004,0.25,0.25,1.0,0.6509743703529239,-0.11328188688136526,2.953701040909946,1.651009282237586,-0.31088507905137563,-624.3427442578774,50.800811599999996,127002029,ok,right
0,782,2,3,0.038400000000000004,0.25,0.25,1.0,0.41509074643254285,-0.07969254645828384,2.4097361961678816,1.4152951795820377,-0.8618710135898509,18.294240884409756,1.5063951999999998,3765988,ok,right
0,783,2,3,0.038400000000000004,0.25,0.25,1.0,0.3905911067500711,0.6873305179131224,3.538274863304644,1.3911501890594737,-0.8496162553728381,-43.43250203566913,6.0900992,15225248,ok,right
0,784,2,3,0.038400000000000004,0.25,0.25,1.0,0.6376422140747309,-0.5506150545966426,4.669278977502887,1.6377967918764276,-0.3771306984489398,-167.75541201671044,25.1292212,62823053,ok,right
0,785,2,3,0.038400000000000004,0.25,0.25,1.0,0.02299461252987385,-0.10972795968444259,2.3084762426958,1.023522127840422,0.07377311071855158,-78.6798248630896,1.572968,3932420,ok,right
0,786,2,3,0.038400000000000004,0.25,0.25,1.0,-0.07290984187275172,0.3918430795990781,1.0189428294359293,0.9278142200227636,-0.06450721909641807,-31.503693198740258,4.2258683999999995,10564671,ok,right
0,787,2,3,0.038400000000000004,0.25,0.25,1.0,0.6163988424465061,0.08727208560765576,1.1810971239274526,-0.38393758863644495,-0.043091631196543426,-33.81237854095376,2.9760508,7440127,ok,left
0,788,2,3,0.038400000000000004,0.25,0.25,1.0,0.10069598723202944,0.11998504367187368,1.6748140607853204,1.1019219083860305,-0.04807255440411659,-371.252508223958,74.271338,185678345,ok,right
0,789,2,3,0.038400000000000004,0.25,0.25,1.0,0.09601055961102248,-0.21311325325250768,3.8379498253296798,1.0960630934483364,0.0012294614208538072,-169.4382337370796,3.6652332,9163083,ok,right
0,790,2,3,0.038400000000000004,0.25,0.25,1.0,0.307504883222282,-1.864680501494688,4.657997915875675,1.3078711676918942,0.6521301836674616,195.98799719176392,10.317764,25794410,ok,right
0,791,2,3,0.038400000000000004,0.25,0.25,1.0,0.5242396168410778,0.8168611313282679,3.5598747126936425,1.524621059604119,0.5565200206152754,97.56953303628374,10.7520008,26880002,ok,right
0,792,2,3,0.038400000000000004,0.25,0.25,1.0,0.5493068393319845,0.6460231552833876,4.212941380867434,1.5495382912734934,-0.13120458525625026,-6.282434710594837,0.42851039999999996,1071276,ok,right
0,793,2,3,0.038400000000000004,0.25,0.25,1.0,0.48721649516373877,-0.23696917365846237,2.421028466673417,-0.5130705834024151,0.30161700982686024,189.79939392100096,19.7046848,49261712,ok,left
0,794,2,3,0.038400000000000004,0.25,0.25,1.0,0.11365869343280793,0.9258833417175885,1.6081378813062417,-0.8873650544898877,-0.16480598232971672,886.6370616374752,36.6378504,91594626,ok,left
0,795,2,3,0.038400000000000004,0.25,0.25,1.0,0.44898108877241616,0.48200398696338964,1.1907319696917378,1.4490060865919798,-0.07499845885587028,-148.1342641774225,15.904181999999999,39760455,ok,right
0,796,2,3,0.038400000000000004,0.25,0.25,1.0,0.005858048424124718,-0.02046877012714522,0.861230081506934,1.006179290196644,-0.12342700623773935,105.85442927471944,11.0070792,27517698,ok,right
0,797,2,3,0.038400000000000004,0.25,0.25,1.0,0.07457253709435463,0.16371458704744463,5.177610533266866,1.0746759978579505,-0.20822313420608277,95.32876613153901,4.5795192,11448798,ok,right
0,798,2,3,0.038400000000000004,0.25,0.25,1.0,-0.0993576617911458,-0.23896956438333905,4.923749375890686,-1.0996237676425216,-0.17932637533556242,27.14698209993981,25.454625999999998,63636565,ok,left
0,799,2,3,0.038400000000000004,0.25,0.25,1.0,0.6131597109138966,-0.22567658247630573,0.6968936574466695,1.6147765571278603,-0.14644016044062064,0.8685982645159723,8.9118988,22279747,ok,right
0,800,2,3,0.038400000000000004,0.25,0.25,1.0,0.480995274707675,-0.6054318172213167,1.3227489799529761,1.4810801024398486,-0.4261081902682251,15.841956992210374,15.8242696,39560674,ok,right
0,801,2,3,0.038400000000000004,0.25,0.25,1.0,0.21160065680742265,2.181826251697078,3.2925621011132598,1.2117774759567341,0.0637014341329005,36.87250619008402,28.5420764,71355191,ok,right
0,802,2,3,0.038400000000000004,0.25,0.25,1.0,0.006418228708207608,0.5359868632188054,3.3165031080437237,1.0071845952240035,-0.05082235159255679,21.755232012024745,65.78422359999999,164460559,ok,right
0,803,2,3,0.038400000000000004,0.25,0.25,1.0,-0.06827430445700884,0.39197419081241514,2.2781933498403313,0.9323322651840005,-0.013507947278636172,-44.44108745322089,0.5807932,1451983,ok,right
0,804,2,3,0.038400000000000004,0.25,0.25,1.0,-0.058979907445609575,-0.2524233703639934,4.8527979968009545,-1.0597385374157136,-0.04881989932872037,74.25269042361015,17.3112356,43278089,ok,left
0,805,2,3,0.038400000000000004,0.25,0.25,1.0,0.2901009423658252,0.857675425328253,3.450161345617239,1.290419813009926,-0.002521082431040281,306.2423703922368,3.6260231999999997,9065058,ok,right
0,806,2,3,0.038400000000000004,0.25,0.25,1.0,-0.07016542796045543,-0.39508425265558095,5.582484794567833,0.9298493055124766,-0.009757511612458103,-269.69300680161297,26.9029796,67257449,ok,right
0,807,2,3,0.038400000000000004,0.25,0.25,1.0,0.41932020112872126,-0.8539603254526135,0.2204709241160818,1.419366729343138,0.5367149984043131,79.35815992776178,14.755703599999999,36889259,ok,right
0,808,2,3,0.038400000000000004,0.25,0.25,1.0,0.615259537473321,-0.3701994986098957,5.242289319009335,1.6162152434994799,0.24024280723122501,34.301043232078705,7.2152544,18038136,ok,right
0,809,2,3,0.038400000000000004,0.25,0.25,1.0,0.4795708591118455,0.14365534451686746,2.314370076311913,1.4797951173967923,0.2527833550714859,-14.569095005987217,22.0497284,55124321,ok,right
0,810,2,3,0.038400000000000004,0.25,0.25,1.0,0.42474908605217937,-0.8573351924402963,3.3678608382479034,-0.5756773617953181,-0.1411801138216297,-12.40395967317284,6.8687412,17171853,ok,left
0,811,2,3,0.038400000000000004,0.25,0.25,1.0,0.32173982299864295,-0.30837364521260363,4.067390960805356,1.3220466903329535,-0.4775600838300385,-80.22152303437294,83.5903396,208975849,ok,right
0,812,2,3,0.038400000000000004,0.25,0.25,1.0,0.3580425087362528,-0.1873294681658713,1.340826842362794,1.3581814581891958,-0.8027713729485657,130.06457814341684,12.6885528,31721382,ok,right
0,813,2,3,0.038400000000000004,0.25,0.25,1.0,0.06440254580229521,-0.8189945909882027,1.0625478384452953,1.065878160155433,0.06329074736982633,-348.65075158546466,50.890423999999996,127226060,ok,right
0,814,2,3,0.038400000000000004,0.25,0.25,1.0,0.10904225148260593,0.8442326546832557,4.258772674701928,-0.8910736342350664,-0.279385715150244,-40.28682578591008,1.1740036,2935009,ok,left
0,815,2,3,0.038400000000000004,0.25,0.25,1.0,0.016029334999620917,0.7762067873489586,0.5612036490246004,1.016682372278185,-0.15243706110394992,626.2976641470694,34.1880312,85470078,ok,right
0,816,2,3,0.038400000000000004,0.25,0.25,1.0,0.5157690588384867,0.2740910132835482,0.5965528568667098,-0.48471206869190536,0.006176804782853221,-388.28512759556776,11.9463212,29865803,ok,left
0,817,2,3,0.038400000000000004,0.25,0.25,1.0,0.6787092441692949,-0.034119196805728065,0.9970928634800007,1.6787658045423735,-0.35338121451514165,-33.362757251813214,2.7461664,6865416,ok,right
0,818,2,3,0.038400000000000004,0.25,0.25,1.0,0.1587356634438038,1.7400524972552642,1.7107183465600821,-0.8413332555408928,-0.2715365202790344,-250.5497338870519,39.248352,98120880,ok,left
0,819,2,3,0.038400000000000004,0.25,0.25,1.0,0.2667562110349536,1.3669152695049647,6.198043515927944,1.2669528229084868,-0.20548524051247177,49.592010994949376,10.1236264,25309066,ok,right
0,820,2,3,0.038400000000000004,0.25,0.25,1.0,0.4897657884284854,-0.6346799605317887,1.8603499657404854,1.4905066220294436,0.17730354465129544,-133.41943482048276,3.8539912,9634978,ok,right
0,821,2,3,0.038400000000000004,0.25,0.25,1.0,0.46179227959364655,1.2020488672699352,5.282319716950373,1.4621977386208,-0.08854535569138795,139.2249378307842,11.9545952,29886488,ok,right
0,822,2,3,0.038400000000000004,0.25,0.25,1.0,-0.006134108640253544,-0.4366714282200415,5.616218942313349,0.9945882740939634,0.03239127485440985,-137.7832801464701,63.487142,158717855,ok,right
0,823,2,3,0.038400000000000004,0.25,0.25,1.0,0.49944545663893225,0.7566912088372211,2.6267097381239584,1.4997274303238501,-0.07859067627760384,196.06468661150737,6.8674276,17168569,ok,right
0,824,2,3,0.038400000000000004,0.25,0.25,1.0,-0.06817115359008312,0.020018630522386047,3.4100157063045065,0.9337833443870717,-0.12931421087530803,13.580083066808424,9.4304424,23576106,ok,right
0,825,2,3,0.038400000000000004,0.25,0.25,1.0,-0.07864048406481744,-0.07564553963793738,6.069793167157561,-1.0789690175813234,0.295615894975588,89.86586603136432,23.3539532,58384883,ok,left
0,826,2,3,0.038400000000000004,0.25,0.25,1.0,0.38590319659560923,0.7723312749740421,3.335029909290789,1.3862602885707769,-0.16721293981063154,-143.48216495614287,1.4405324,3601331,ok,right
0,827,2,3,0.038400000000000004,0.25,0.25,1.0,0.1350641652941704,-1.3060234516638318,4.049624530247924,-0.8656114670935461,-0.405673194967393,0.1798441283090107,21.596115599999997,53990289,ok,left
0,828,2,3,0.038400000000000004,0.25,0.25,1.0,0.43234250061213975,-0.13185349463199414,3.0983440084987004,1.432775937842357,-0.2912635321456504,54.099764560540905,25.1438432,62859608,ok,right
0,829,2,3,0.038400000000000004,0.25,0.25,1.0,0.09052843935787679,-0.05171830318953581,2.004847444663339,1.091227969586462,-0.04729174589382608,597.8760222606545,40.0158884,100039721,ok,right
0,830,2,3,0.038400000000000004,0.25,0.25,1.0,0.6144458644092083,0.661199406732027,4.686500740252718,-0.3855861534037432,-0.06588124371094353,472.3960360700332,40.3338672,100834668,ok,left
0,831,2,3,0.038400000000000004,0.25,0.25,1.0,0.42691580243408683,-0.9005609420341633,3.7132960826009467,-0.5745074475872534,0.32852609577498376,502.31121723101796,50.8717712,127179428,ok,left
0,832,2,3,0.038400000000000004,0.25,0.25,1.0,0.006921491026878357,1.0603871859651446,0.05767885878455731,-0.9935585074455855,-0.448841066062236,295.75003803981195,56.254348799999995,140635872,ok,left
0,833,2,3,0.038400000000000004,0.25,0.25,1.0,0.6042567459866405,0.4851988592420208,5.0931396303947025,1.6047777321621182,-0.5684140187455787,126.71264202528052,14.5976428,36494107,ok,right
0,834,2,3,0.038400000000000004,0.25,0.25,1.0,0.01113492101430893,0.9590173905411992,2.6487871205469813,1.012240672582962,-0.035381765774658486,241.00910549338613,40.8999496,102249874,ok,right
0,835,2,3,0.038400000000000004,0.25,0.25,1.0,0.5972497360780835,0.20906719320752823,0.6882392286578296,-0.4030225203318863,-0.43323301392211633,98.72755520627382,3.3011716,8252929,ok,left
0,836,2,3,0.038400000000000004,0.25,0.25,1.0,0.6570401549339295,0.3670236911261618,1.5928551155291322,1.6578892896086155,0.15233201254502685,38.04296582756029,14.157305599999999,35393264,ok,right
0,837,2,3,0.038400000000000004,0.25,0.25,1.0,0.2245989290997386,1.2424698396729645,5.974110018324635,1.2250229071133827,-0.25196575782923525,560.0138463888853,24.8697244,62174311,ok,right
0,838,2,3,0.038400000000000004,0.25,0.25,1.0,0.1513880440965295,-0.6946603465624696,3.600524925618177,1.1518431630697794,-0.2505512529328923,-240.62964504536976,55.804434799999996,139511087,ok,right
0,839,2,3,0.038400000000000004,0.25,0.25,1.0,0.11000947244465352,1.8406364034185407,5.387270595181429,1.1109158661307807,0.11023671707015333,63.25076333626957,0.7791399999999999,1947850,ok,right
0,840,2,3,0.038400000000000004,0.25,0.25,1.0,0.2535455061122775,-1.5296273772456992,3.6870743044614924,1.2538034301878098,0.12103178069841947,113.64744977133617,24.5911084,61477771,ok,right
0,841,2,3,0.038400000000000004,0.25,0.25,1.0,0.22896332517266274,1.4730382978871441,4.548345040461849,1.2296481837955673,-0.7422957268602178,-91.93133215121946,6.277336399999999,15693341,ok,right
0,842,2,3,0.038400000000000004,0.25,0.25,1.0,0.4683022664859891,-0.22434342833843807,2.996564179291708,1.468342262067281,-0.1408729345060491,92.98616122244158,3.2730896,8182724,ok,right
0,843,2,3,0.038400000000000004,0.25,0.25,1.0,0.6316121328622103,-0.2677089392416646,4.9235797315214604,1.631645286107791,0.18461239058539866,117.20535473410577,14.0453476,35113369,ok,right
0,844,2,3,0.038400000000000004,0.25,0.25,1.0,0.30803965087980034,-0.9075018583901817,5.786497275866566,-0.6926140864116049,0.14160665471022008,-41.38120423790623,6.4673944,16168486,ok,left
0,845,2,3,0.038400000000000004,0.25,0.25,1.0,-0.09417657256126405,-0.19325967240455913,2.169434214968672,0.9059257497427151,-0.06847461884958328,-5.920047450531589,1.9250015999999999,4812504,ok,right
0,846,2,3,0.038400000000000004,0.25,0.25,1.0,0.6789691595360637,-0.10132732485036292,1.6242243450177392,1.6795269747356556,0.33266492053483027,-35.95672699373224,6.2111984,15527996,ok,right
0,847,2,3,0.038400000000000004,0.25,0.25,1.0,0.5481835128739476,-0.23523910850491372,3.4647906566096194,1.548562386554568,-0.48300867377040935,-73.23001374912535,34.0551816,85137954,ok,right
0,848,2,3,0.038400000000000004,0.25,0.25,1.0,0.010420828498899937,0.7033093821855844,1.4310532818904467,1.0104534803012473,-0.15409015014979952,101.81180069338333,4.9962688,12490672,ok,right
0,849,2,3,0.038400000000000004,0.25,0.25,1.0,0.551078119687736,0.3493250646510701,3.343774949762541,1.551416293608295,-0.5849342013566599,239.70382728313135,11.2730128,28182532,ok,right
0,850,2,3,0.038400000000000004,0.25,0.25,1.0,0.6224320810288191,-0.00862064032932778,2.5518622014979124,1.6229667664184133,0.46451386100457315,-13.106878121169803,0.9209847999999999,2302462,ok,right
0,851,2,3,0.038400000000000004,0.25,0.25,1.0,0.67709288764745,-0.06979134511743527,5.101258843289652,1.67714888132074,0.1913460124255422,14.634668573194785,4.7805208,11951302,ok,right
0,852,2,3,0.038400000000000004,0.25,0.25,1.0,0.15054280273616316,-1.0485995128983845,5.127096504491951,-0.8498084328218063,-0.8077995888163093,-223.18976615899646,18.7403448,46850862,ok,left
0,853,2,3,0.038400000000000004,0.25,0.25,1.0,0.6698952790349723,-0.17470446304985116,2.6102222563827358,1.6700592425587952,-0.27273491290864843,588.5450559192055,27.2196604,68049151,ok,right
0,854,2,3,0.038400000000000004,0.25,0.25,1.0,0.48880050349980597,0.5137394050222623,0.8116652481098173,1.488968026744779,-0.2968635526089691,22.726551077960817,3.0751028,7687757,ok,right
0,855,2,3,0.038400000000000004,0.25,0.25,1.0,-0.00491507388651371,0.6955141606534709,0.6456801373179899,0.9960029725625181,0.10945798505295136,-118.83245205679732,30.913368,77283420,ok,right
0,856,2,3,0.038400000000000004,0.25,0.25,1.0,0.549865229614079,0.1109986692899574,5.715205351391752,1.549961858030217,-0.4564703455777084,-588.71014640282,19.2467312,48116828,ok,right
0,857,2,3,0.038400000000000004,0.25,0.25,1.0,0.6069626454263926,-0.6574822413876132,2.8275748389502326,1.6071934507524142,0.6235350773821631,-136.5821565664327,27.1261984,67815496,ok,right
0,858,2,3,0.038400000000000004,0.25,0.25,1.0,0.5271341376006603,0.6290573498125941,2.423794789170424,-0.4730637814323037,0.18177037995656833,272.70239834365435,17.544048,43860120,ok,left
0,859,2,3,0.038400000000000004,0.25,0.25,1.0,0.3638309666886926,0.17674985015464686,3.242680510841948,-0.6364361801145281,-0.46717000831908995,55.020104802819034,3.5883019999999997,8970755,ok,left
0,860,2,3,0.038400000000000004,0.25,0.25,1.0,-0.026427386514842513,-0.032553988061872284,1.6640813930180565,0.9737198526288131,0.001559161724881854,-74.48657926481944,7.679649599999999,19199124,ok,right
0,861,2,3,0.038400000000000004,0.25,0.25,1.0,0.25049338247627023,-1.6099159112130457,5.708955601510298,-0.7497577868753605,-0.02273829824424129,141.34794274756047,5.0119128,12529782,ok,left
0,862,2,3,0.038400000000000004,0.25,0.25,1.0,0.4514240819960833,0.6902239360432547,0.5344192706277302,1.4532126662938145,1.1045899905665169,-188.54024251615598,20.546654,51366635,ok,right
0,863,2,3,0.038400000000000004,0.25,0.25,1.0,0.1404460908845067,-0.674868470334891,2.4450508469591226,1.1410515018826206,-0.40122060341578963,743.3597921227687,56.055822799999994,140139557,ok,right
0,864,2,3,0.038400000000000004,0.25,0.25,1.0,0.36057419031858445,-0.8498534781526548,4.186170990893238,1.3611216876323955,0.2606065882456576,-42.5487159595095,9.930363999999999,24825910,ok,right
0,865,2,3,0.038400000000000004,0.25,0.25,1.0,0.5759391620755195,0.7482193429604622,4.252094513649714,1.5768585091316951,0.02870362303454963,-46.37402030313955,81.698736,204246840,ok,right
0,866,2,3,0.038400000000000004,0.25,0.25,1.0,0.557655598782003,0.3759997716868167,0.18414131246479004,1.5577232113399841,-0.26247783521278584,163.8847694626689,50.119805199999995,125299513,ok,right
0,867,2,3,0.038400000000000004,0.25,0.25,1.0,0.25123978573828937,1.9260051555786701,5.237174944237954,1.2521392614934248,0.0908566244837235,40.25573524026427,3.9117803999999996,9779451,ok,right
0,868,2,3,0.038400000000000004,0.25,0.25,1.0,0.4494818359613419,-0.8716985609270024,0.2757984141909799,1.4495952113165707,-0.14642073066820832,66.88313094247547,12.819486,32048715,ok,right
0,869,2,3,0.038400000000000004,0.25,0.25,1.0,0.07441591750830412,-0.823342753006188,3.884814645917568,1.0746494830219593,0.025998422574032235,-89.55649582969083,41.2186156,103046539,ok,right
0,870,2,3,0.038400000000000004,0.25,0.25,1.0,-0.034560149721801284,0.3657164805275255,2.527036908864828,0.9657311355821719,0.08187886439054816,152.14420580350782,9.285146,23212865,ok,right
0,871,2,3,0.038400000000000004,0.25,0.25,1.0,0.43509230837225915,-0.42861459267617186,0.018137379768954826,1.435199492692104,0.3327375555235596,1.1315973041186858,0.9126679999999999,2281670,ok,right
0,872,2,3,0.038400000000000004,0.25,0.25,1.0,0.6498023606836796,-0.22887342016929968,3.923248709113428,1.6506047356788753,0.43448414424017767,46.4461039082666,55.3666212,138416553,ok,right
0,873,2,3,0.038400000000000004,0.25,0.25,1.0,0.6331549938768148,-0.00628095845027338,1.085541683454092,1.6337541638839566,-0.33908434152102074,-317.16615625127713,13.7747248,34436812,ok,right
0,874,2,3,0.038400000000000004,0.25,0.25,1.0,0.45379329174757005,-0.12212469811825648,1.7694866009394816,1.454013020843552,0.1633226894519822,47.18815138873198,7.248669199999999,18121673,ok,right
0,875,2,3,0.038400000000000004,0.25,0.25,1.0,-0.0030105359852314,0.7134117283518709,5.932611924413883,0.9983139178652648,0.09372423327462688,113.48777114626772,23.222856399999998,58057141,ok,right
0,876,2,3,0.038400000000000004,0.25,0.25,1.0,0.4640606062486768,-0.4234899545926924,1.137144028190306,1.465895767528181,-0.05872340933168557,-72.15113519331706,38.119234399999996,95298086,ok,right
0,877,2,3,0.038400000000000004,0.25,0.25,1.0,0.028728342428803445,1.143289672460643,4.963407074970178,1.0291934318036062,-0.04491122458273419,320.69998098524394,16.836875199999998,42092188,ok,right
0,878,2,3,0.038400000000000004,0.25,0.25,1.0,0.4785311043262482,0.7486221044153193,5.606219203818389,1.4789255859778718,-0.7140480142317562,44.90630813228982,8.90644,22266100,ok,right
0,879,2,3,0.038400000000000004,0.25,0.25,1.0,0.6708773195743561,0.0699348468259289,3.7962308044564326,-0.3313564609382788,-0.0012468247885198912,-37.58890720921441,2.3933448,5983362,ok,left
0,880,2,3,0.038400000000000004,0.25,0.25,1.0,0.42718688640743496,-0.2169961294117133,3.0245497977593345,1.4276298630410584,-0.11162066673662517,64.27570667861268,4.3535112,10883778,ok,right
0,881,2,3,0.038400000000000004,0.25,0.25,1.0,0.32481971736997367,0.18073599645391514,0.33006906444997186,-0.6752615978589355,0.6814114110797526,-262.3437129538286,40.7045696,101761424,ok,left
0,882,2,3,0.038400000000000004,0.25,0.25,1.0,0.6709604669362307,0.04009560081985219,6.023572255813934,1.6712091980919686,0.23924010913839341,13.188049370159517,0.5602632,1400658,ok,right
0,883,2,3,0.038400000000000004,0.25,0.25,1.0,0.4868039906024933,0.7472063966366248,3.3678305587694988,1.4871424867882768,0.294864360207573,-321.17182246471435,18.701572799999997,46753932,ok,right
0,884,2,3,0.038400000000000004,0.25,0.25,1.0,0.2433816384524107,0.7796010964333024,2.6060920656008544,-0.7570800621472866,0.011235605120218118,165.92006405485847,15.7412596,39353149,ok,left
0,885,2,3,0.038400000000000004,0.25,0.25,1.0,0.5229706585407258,0.12621918466020318,0.47229411664855964,-0.47705695069129794,-0.07980398023562638,393.57881528423525,43.2761796,108190449,ok,left
0,886,2,3,0.038400000000000004,0.25,0.25,1.0,0.076848454028368,-1.473375477159571,1.925827589603483,1.077124049103588,0.16390834594576614,-125.39792465859689,9.5193172,23798293,ok,right
0,887,2,3,0.038400000000000004,0.25,0.25,1.0,0.6807839995250107,0.2992558706741825,0.32889953020274754,0.22588960110143616,1.9167054945780377,836.7130321976969,100.0,250000000,max_steps,not_passed
0,888,2,3,0.038400000000000004,0.25,0.25,1.0,0.16823218204081059,-0.46180596292171855,3.7566888719362255,1.1688367579346741,0.015279680052666821,-185.32363150408534,6.8367616,17091904,ok,right
0,889,2,3,0.038400000000000004,0.25,0.25,1.0,0.6726157313212753,0.26509429100150406,0.6611366977629165,1.6730095619594205,-0.30212959430414155,-28.63290301089676,0.30874399999999996,771860,ok,right
0,890,2,3,0.038400000000000004,0.25,0.25,1.0,0.391695811226964,0.1216143431793695,0.3325979904527479,1.3921523041402024,0.2585732788919394,216.09237937151244,46.674174,116685435,ok,right
